episode_id,player_id,source,value,game_time
8,1,collect_ball_A,10.0,235.13
8,1,attack,-0.05,235.62
8,0,collect_ball_A,10.0,236.63
8,0,collect_ball_A,10.0,236.95
8,1,attack,-0.05,237.22
8,0,attack,-0.05,237.75
8,1,collect_ball_A,10.0,237.98
8,1,attack,-0.05,239.22
8,0,attack,-0.05,240.02
8,1,attack,-0.05,241.35
8,0,attack,-0.05,241.75
8,0,attack,-0.05,243.62
8,1,attack,-0.05,243.62
8,1,collect_ball_A,10.0,243.62
8,2,attack,-0.05,244.42
8,1,attack,-0.05,245.48
8,2,attack,-0.05,246.42
8,1,attack,-0.05,247.62
8,0,attack,-0.05,248.68
8,2,attack,-0.05,250.55
8,0,attack,-0.05,250.95
8,1,attack,-0.05,250.95
8,0,attack,-0.05,252.55
8,2,attack,-0.05,252.68
8,1,attack,-0.05,254.82
8,0,collect_ball_B,15.0,255.57
8,2,attack,-0.05,255.88
8,2,wall_collision,-5.0,256.82
8,1,attack,-0.05,257.62
8,0,bear_damage,-10.0,258.02
8,0,bear_damage,-10.0,258.68
8,2,attack,-0.05,259.35
8,0,attack,-0.05,261.22
8,0,bear_damage,-10.0,261.35
8,2,attack,-0.05,261.75
8,0,bear_damage,-10.0,262.28
8,0,attack,-0.05,262.95
8,1,attack,-0.05,262.95
8,2,attack,-0.05,264.02
8,0,attack,-0.05,265.22
8,0,attack,-0.05,266.95
8,1,attack,-0.05,267.22
8,0,cause_damage_to_enemy,10.0,267.35
9,1,collect_ball_A,10.0,268.03
9,0,wall_collision,-5.0,268.15
9,1,wall_collision,-5.0,268.15
9,2,wall_collision,-5.0,268.15
9,1,attack,-0.05,268.15
9,1,wall_collision,-5.0,268.28
9,1,wall_collision,-5.0,268.42
9,1,wall_collision,-5.0,268.55
9,1,wall_collision,-5.0,268.68
9,1,wall_collision,-5.0,268.82
9,1,wall_collision,-5.0,268.95
9,2,collect_ball_A,10.0,269.53
9,0,collect_ball_A,10.0,269.65
9,1,collect_ball_A,10.0,269.70
9,0,collect_ball_A,10.0,269.98
9,1,attack,-0.05,270.42
9,1,attack,-0.05,272.02
9,2,attack,-0.05,272.15
9,1,collect_ball_A,10.0,273.08
9,0,attack,-0.05,273.88
9,2,attack,-0.05,275.62
9,0,attack,-0.05,276.02
9,1,attack,-0.05,276.02
9,0,attack,-0.05,277.88
9,1,attack,-0.05,277.88
9,2,attack,-0.05,279.48
9,1,attack,-0.05,280.15
9,0,attack,-0.05,280.82
9,1,attack,-0.05,283.88
9,0,attack,-0.05,285.08
9,2,attack,-0.05,285.75
9,2,wall_collision,-5.0,286.68
9,0,attack,-0.05,287.35
9,0,attack,-0.05,288.95
9,2,attack,-0.05,288.95
9,2,wall_collision,-5.0,289.88
9,1,attack,-0.05,290.82
9,0,attack,-0.05,291.35
9,1,attack,-0.05,292.68
9,0,attack,-0.05,293.22
9,2,attack,-0.05,293.48
9,0,attack,-0.05,294.95
9,0,attack,-0.05,296.68
9,1,attack,-0.05,297.48
9,1,attack,-0.05,299.22
9,2,attack,-0.05,299.75
10,1,wall_collision,-5.0,301.62
10,2,wall_collision,-5.0,301.62
10,1,collect_ball_A,10.0,302.08
10,2,collect_ball_A,10.0,302.27
10,1,collect_ball_A,10.0,302.43
10,1,attack,-0.05,302.82
10,2,collect_ball_A,10.0,302.97
10,0,collect_ball_A,10.0,303.22
10,2,collect_ball_A,10.0,303.35
10,1,collect_ball_A,10.0,304.37
10,1,attack,-0.05,304.68
10,0,attack,-0.05,305.62
10,1,attack,-0.05,308.42
10,2,wall_collision,-5.0,308.95
10,1,attack,-0.05,310.28
10,2,collect_ball_B,15.0,310.45
10,2,bear_damage,-10.0,310.68
10,1,attack,-0.05,313.22
10,0,attack,-0.05,313.35
10,2,collect_ball_B,15.0,314.23
10,2,attack,-0.05,314.42
10,1,attack,-0.05,315.08
10,0,attack,-0.05,315.22
10,2,bear_damage,-10.0,316.42
10,0,attack,-0.05,316.95
10,2,attack,-0.05,317.88
10,1,attack,-0.05,318.28
10,2,cause_damage_to_enemy,10.0,318.28
10,0,attack,-0.05,319.22
10,0,attack,-0.05,320.82
10,2,attack,-0.05,321.88
10,1,attack,-0.05,322.02
10,2,cause_damage_to_enemy,10.0,322.28
10,0,attack,-0.05,322.68
10,2,bear_damage,-10.0,323.22
10,2,bear_damage,-10.0,323.75
10,2,bear_damage,-10.0,324.42
10,0,attack,-0.05,324.55
10,1,attack,-0.05,325.08
10,2,attack,-0.05,325.88
10,2,bear_damage,-10.0,326.28
10,2,cause_damage_to_enemy,10.0,326.28
10,2,kill_enemy,30.0,326.28
10,2,cause_damage_to_enemy,10.0,326.28
10,2,bear_damage,-10.0,326.68
10,1,attack,-0.05,326.95
10,0,collect_ball_A,10.0,328.18
10,0,attack,-0.05,328.55
10,2,attack,-0.05,329.35
10,2,cause_damage_to_enemy,10.0,329.75
10,2,kill_enemy,30.0,329.75
10,1,attack,-0.05,330.02
10,2,attack,-0.05,331.48
10,0,attack,-0.05,331.88
10,0,attack,-0.05,333.48
10,2,bear_damage,-10.0,334.55
10,2,bear_damage,-10.0,334.68
11,0,wall_collision,-5.0,335.08
11,1,wall_collision,-5.0,335.08
11,2,wall_collision,-5.0,335.08
11,1,collect_ball_A,10.0,336.00
11,2,collect_ball_A,10.0,336.60
11,1,attack,-0.05,340.15
11,0,attack,-0.05,340.82
11,1,attack,-0.05,341.88
11,2,attack,-0.05,342.02
11,0,attack,-0.05,343.08
11,1,attack,-0.05,344.68
11,1,attack,-0.05,348.28
11,1,collect_ball_A,10.0,349.42
