episode_id,player_id,source,value,game_time
8,3,collect_ball_A,10.0,239.28
8,0,collect_ball_A,10.0,240.67
8,1,collect_ball_A,10.0,240.88
8,1,attack,-0.05,245.90
8,3,attack,-0.05,246.43
8,0,attack,-0.05,247.10
8,1,attack,-0.05,247.63
8,3,attack,-0.05,248.17
8,2,collect_ball_B,15.0,248.18
8,0,attack,-0.05,248.70
8,0,bear_damage,-10.0,248.70
8,1,bear_damage,-10.0,248.70
8,0,bear_damage,-10.0,248.97
8,1,bear_damage,-10.0,249.10
8,0,cause_damage_to_player,15.0,249.10
8,1,attack,-0.05,249.37
8,1,cause_damage_to_enemy,10.0,249.77
8,2,bear_damage,-10.0,249.77
8,1,cause_damage_to_player,15.0,249.77
8,2,attack,-0.05,250.03
8,3,attack,-0.05,250.03
8,3,cause_damage_to_enemy,10.0,250.43
8,0,attack,-0.05,250.83
8,1,attack,-0.05,250.97
8,0,cause_damage_to_enemy,10.0,251.23
8,0,bear_damage,-10.0,251.37
8,0,bear_damage,-10.0,251.37
8,1,cause_damage_to_player,15.0,251.37
8,2,bear_damage,-10.0,251.50
8,2,attack,-0.05,251.63
8,3,attack,-0.05,251.63
8,2,bear_damage,-10.0,252.03
8,3,cause_damage_to_player,15.0,252.03
8,1,bear_damage,-10.0,252.30
8,0,attack,-0.05,252.57
8,1,attack,-0.05,252.57
8,1,bear_damage,-10.0,252.97
8,0,cause_damage_to_player,15.0,252.97
8,2,attack,-0.05,253.23
8,3,attack,-0.05,253.50
8,2,cause_damage_to_enemy,10.0,253.63
8,2,kill_enemy,30.0,253.63
8,1,attack,-0.05,254.17
8,0,attack,-0.05,254.83
8,2,attack,-0.05,254.97
8,3,attack,-0.05,255.10
8,3,bear_damage,-10.0,255.37
8,2,cause_damage_to_player,15.0,255.37
8,0,bear_damage,-10.0,255.37
8,2,cause_damage_to_player,15.0,255.37
8,2,bear_damage,-10.0,255.50
8,3,cause_damage_to_player,15.0,255.50
8,0,bear_damage,-10.0,255.50
8,3,cause_damage_to_player,15.0,255.50
8,1,attack,-0.05,255.77
8,3,collect_ball_B,15.0,255.97
8,2,bear_damage,-10.0,256.17
8,1,cause_damage_to_player,15.0,256.17
8,3,bear_damage,-10.0,256.57
8,3,attack,-0.05,256.70
8,0,attack,-0.05,257.23
8,1,attack,-0.05,257.50
8,2,attack,-0.05,257.50
8,0,cause_damage_to_enemy,10.0,257.63
8,0,kill_enemy,30.0,257.63
8,0,bear_damage,-10.0,257.90
8,3,attack,-0.05,258.83
8,0,attack,-0.05,259.10
8,1,attack,-0.05,259.10
8,2,attack,-0.05,259.63
8,3,bear_damage,-10.0,260.03
8,1,bear_damage,-10.0,260.03
8,2,cause_damage_to_player,15.0,260.03
8,1,collect_ball_B,15.0,260.08
8,3,attack,-0.05,260.43
8,1,attack,-0.05,260.70
8,0,attack,-0.05,260.83
8,2,attack,-0.05,261.23
8,0,cause_damage_to_enemy,10.0,261.23
8,0,kill_enemy,30.0,261.23
8,3,attack,-0.05,262.17
8,1,attack,-0.05,262.30
8,0,attack,-0.05,262.57
8,2,bear_damage,-10.0,262.97
8,0,cause_damage_to_player,15.0,262.97
8,2,attack,-0.05,263.10
8,2,cause_damage_to_enemy,10.0,263.50
8,3,attack,-0.05,263.77
8,1,attack,-0.05,263.90
8,0,attack,-0.05,264.17
8,2,bear_damage,-10.0,264.17
8,2,died,-20.0,264.17
8,1,attack,-0.05,265.50
8,0,attack,-0.05,265.77
8,3,attack,-0.05,266.03
8,1,attack,-0.05,267.23
8,1,bear_damage,-10.0,267.23
8,2,attack,-0.05,267.37
8,0,collect_ball_B,15.0,267.58
8,1,bear_damage,-10.0,267.63
8,1,cause_damage_to_enemy,10.0,267.63
8,1,kill_enemy,30.0,267.63
9,1,collect_ball_B,15.0,267.78
9,0,collect_ball_A,10.0,268.13
9,1,collect_ball_A,10.0,268.30
9,1,collect_ball_A,10.0,268.57
9,2,collect_ball_A,10.0,269.35
9,3,collect_ball_A,10.0,269.45
9,1,collect_ball_A,10.0,269.48
9,0,collect_ball_A,10.0,269.77
9,0,collect_ball_A,10.0,270.03
9,3,collect_ball_A,10.0,270.12
9,2,collect_ball_A,10.0,270.52
9,2,collect_ball_A,10.0,271.10
9,3,collect_ball_A,10.0,271.25
9,1,attack,-0.05,274.57
9,1,collect_ball_B,15.0,275.73
9,1,bear_damage,-10.0,275.77
9,2,attack,-0.05,276.43
9,1,attack,-0.05,276.70
9,0,attack,-0.05,277.90
9,2,attack,-0.05,278.43
9,1,attack,-0.05,278.70
9,2,cause_damage_to_enemy,10.0,278.83
9,2,collect_ball_B,15.0,279.13
9,2,bear_damage,-10.0,279.23
9,2,attack,-0.05,280.03
9,2,cause_damage_to_enemy,10.0,280.43
9,1,bear_damage,-10.0,280.43
9,2,cause_damage_to_player,15.0,280.43
9,1,attack,-0.05,280.83
9,2,attack,-0.05,281.63
9,3,attack,-0.05,281.77
9,0,attack,-0.05,282.70
9,1,attack,-0.05,282.70
9,2,attack,-0.05,283.23
9,2,bear_damage,-10.0,283.23
9,2,bear_damage,-10.0,283.37
9,1,attack,-0.05,284.30
9,0,attack,-0.05,284.57
9,0,bear_damage,-10.0,284.70
9,1,cause_damage_to_player,15.0,284.70
9,2,attack,-0.05,284.83
9,1,attack,-0.05,286.03
9,0,attack,-0.05,286.30
9,0,cause_damage_to_enemy,10.0,286.70
9,2,attack,-0.05,286.97
9,2,cause_damage_to_enemy,10.0,287.37
9,2,kill_enemy,30.0,287.37
9,2,cause_damage_to_enemy,10.0,287.37
9,1,bear_damage,-10.0,287.37
9,2,cause_damage_to_player,15.0,287.37
9,1,attack,-0.05,287.63
9,2,collect_ball_B,15.0,287.97
9,2,bear_damage,-10.0,288.03
9,1,cause_damage_to_player,15.0,288.03
9,1,cause_damage_to_enemy,10.0,288.03
9,1,kill_enemy,30.0,288.03
9,0,attack,-0.05,289.10
9,2,attack,-0.05,289.10
9,1,bear_damage,-10.0,289.23
9,1,attack,-0.05,289.50
9,0,bear_damage,-10.0,289.50
9,2,cause_damage_to_player,15.0,289.50
9,2,attack,-0.05,290.83
9,0,attack,-0.05,290.97
9,1,attack,-0.05,291.23
9,0,bear_damage,-10.0,291.23
9,2,cause_damage_to_player,15.0,291.23
9,1,bear_damage,-10.0,291.23
9,2,cause_damage_to_player,15.0,291.23
9,2,attack,-0.05,292.43
9,0,attack,-0.05,292.57
9,1,bear_damage,-10.0,292.83
9,2,cause_damage_to_player,15.0,292.83
9,1,attack,-0.05,292.97
9,1,bear_damage,-10.0,292.97
9,0,cause_damage_to_player,15.0,292.97
9,1,bear_damage,-10.0,293.10
9,1,cause_damage_to_enemy,10.0,293.37
9,1,bear_damage,-10.0,293.90
9,2,attack,-0.05,294.30
9,1,attack,-0.05,294.57
9,0,bear_damage,-10.0,294.70
9,2,cause_damage_to_player,15.0,294.70
9,0,attack,-0.05,294.83
9,3,collect_ball_B,15.0,295.05
9,2,attack,-0.05,296.03
9,1,attack,-0.05,296.17
