episode_id,player_id,source,value,game_time
7,0,attack,-0.05,166.02
7,1,attack,-0.05,166.42
7,3,attack,-0.05,166.42
7,2,attack,-0.05,167.25
7,0,collect_ball_B,15.0,168.20
7,3,attack,-0.05,168.68
7,0,attack,-0.05,169.08
7,1,attack,-0.05,169.35
7,2,attack,-0.05,170.20
7,3,attack,-0.05,170.42
7,3,wall_collision,-0.5,171.22
7,0,collect_ball_B,15.0,171.23
7,0,attack,-0.05,171.53
7,1,attack,-0.05,171.80
7,0,bear_damage,-10.0,171.80
7,0,bear_damage,-10.0,172.13
7,3,attack,-0.05,172.82
7,0,attack,-0.05,173.22
7,2,attack,-0.05,173.22
7,1,attack,-0.05,174.57
7,2,attack,-0.05,175.10
7,0,collect_ball_B,15.0,175.20
8,3,attack,-0.05,175.92
8,1,collect_ball_A,10.0,176.72
8,1,collect_ball_A,10.0,176.72
8,0,collect_ball_A,10.0,176.72
8,0,attack,-0.05,176.85
8,2,attack,-0.05,176.95
8,3,collect_ball_A,10.0,177.50
8,0,collect_ball_A,10.0,177.62
8,1,collect_ball_A,10.0,178.43
8,3,collect_ball_A,10.0,178.52
8,1,attack,-0.05,178.75
8,2,collect_ball_A,10.0,178.85
8,2,attack,-0.05,179.37
8,0,attack,-0.05,179.48
8,1,attack,-0.05,180.20
8,2,collect_ball_A,10.0,180.38
8,3,attack,-0.05,180.70
8,2,collect_ball_A,10.0,181.10
8,0,collect_ball_A,10.0,181.10
8,0,attack,-0.05,181.22
8,3,collect_ball_A,10.0,181.78
8,2,attack,-0.05,182.03
8,0,attack,-0.05,182.82
8,1,attack,-0.05,183.35
8,1,attack,-0.05,185.00
8,3,attack,-0.05,185.23
8,0,attack,-0.05,185.63
8,2,attack,-0.05,186.73
8,3,attack,-0.05,186.85
8,1,attack,-0.05,187.75
8,0,attack,-0.05,188.15
8,3,attack,-0.05,188.68
8,2,attack,-0.05,189.40
8,0,attack,-0.05,190.55
8,1,attack,-0.05,191.62
8,3,attack,-0.05,195.62
8,1,wall_collision,-0.5,196.12
8,1,wall_collision,-0.5,196.25
8,1,wall_collision,-0.5,196.38
8,1,wall_collision,-0.5,196.52
8,1,attack,-0.05,196.72
8,0,attack,-0.05,196.95
8,3,attack,-0.05,197.22
8,1,collect_ball_B,15.0,197.88
8,0,attack,-0.05,198.53
8,2,attack,-0.05,198.83
8,3,attack,-0.05,199.08
8,1,attack,-0.05,200.43
8,3,attack,-0.05,200.82
9,1,collect_ball_A,10.0,202.22
9,3,collect_ball_A,10.0,202.38
9,0,collect_ball_A,10.0,202.57
9,1,collect_ball_A,10.0,202.85
9,0,collect_ball_A,10.0,203.08
9,3,collect_ball_A,10.0,203.32
9,1,collect_ball_A,10.0,203.70
9,3,collect_ball_A,10.0,203.72
9,0,collect_ball_A,10.0,203.73
9,0,attack,-0.05,204.02
9,1,attack,-0.05,204.02
9,2,collect_ball_A,10.0,204.33
9,3,attack,-0.05,204.45
9,1,attack,-0.05,206.95
9,2,collect_ball_A,10.0,207.25
9,0,attack,-0.05,207.88
9,2,collect_ball_A,10.0,208.32
9,1,attack,-0.05,208.72
9,0,attack,-0.05,209.80
9,1,wall_collision,-0.5,209.88
9,1,wall_collision,-0.5,210.02
9,0,attack,-0.05,211.35
9,2,attack,-0.05,211.35
9,1,attack,-0.05,212.57
9,0,attack,-0.05,213.12
9,3,attack,-0.05,213.25
9,2,attack,-0.05,214.03
9,3,collect_ball_B,15.0,214.12
9,3,attack,-0.05,215.10
9,1,attack,-0.05,215.62
9,3,attack,-0.05,216.67
9,3,wall_collision,-0.5,218.42
9,3,wall_collision,-0.5,218.55
9,1,attack,-0.05,218.87
9,1,cause_damage_to_enemy,10.0,219.23
9,1,bear_damage,-10.0,219.37
9,3,attack,-0.05,219.93
9,0,attack,-0.05,220.07
9,3,bear_damage,-10.0,220.17
9,3,cause_damage_to_enemy,10.0,220.40
9,1,attack,-0.05,220.68
9,2,attack,-0.05,220.68
9,1,cause_damage_to_enemy,10.0,221.08
9,1,attack,-0.05,222.72
9,2,attack,-0.05,223.22
9,3,attack,-0.05,223.52
9,0,wall_collision,-0.5,224.15
9,0,wall_collision,-0.5,224.28
9,0,wall_collision,-0.5,224.42
9,0,wall_collision,-0.5,224.55
9,0,wall_collision,-0.5,224.68
9,1,attack,-0.05,224.70
9,3,collect_ball_B,15.0,224.72
9,0,wall_collision,-0.5,224.82
9,0,wall_collision,-0.5,224.95
9,0,wall_collision,-0.5,225.08
9,0,wall_collision,-0.5,225.22
9,0,attack,-0.05,225.27
9,0,wall_collision,-0.5,225.35
9,0,wall_collision,-0.5,225.48
9,0,wall_collision,-0.5,225.62
9,3,attack,-0.05,225.63
9,1,bear_damage,-10.0,225.63
9,0,wall_collision,-0.5,225.75
10,3,bear_damage,-10.0,226.03
10,2,collect_ball_A,10.0,226.05
10,1,bear_damage,-10.0,226.17
